workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Never-worked,Bachelors,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Never-worked,Assoc-voc,Divorced,Transport-moving,Unmarried,White,Male,Columbia,Fal
Never-worked,5th-6th,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,Poland,Fal
Never-worked,12th,Never-married,Transport-moving,Own-child,White,Male,Poland,Tru
?,Bachelors,Divorced,Transport-moving,Own-child,White,Male,Columbia,Fal
Self-emp-inc,Preschool,Widowed,Transport-moving,Not-in-family,White,Male,Mexico,Fal
Self-emp-not-inc,HS-grad,Divorced,Prof-specialty,Own-child,White,Male,Columbia,Fal
?,12th,Divorced,Exec-managerial,Not-in-family,White,Male,Columbia,Fal
Never-worked,Prof-school,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,9th,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,Poland,Tru
?,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Male,Columbia,Tru
Never-worked,Prof-school,Separated,Armed-Forces,Not-in-family,White,Male,Columbia,Tru
Local-gov,Prof-school,Widowed,Prof-specialty,Not-in-family,White,Male,Portugal,Fal
Local-gov,Bachelors,Divorced,Handlers-cleaners,Unmarried,White,Male,Columbia,Tru
?,Assoc-voc,Widowed,Tech-support,Own-child,White,Male,Columbia,Fal
?,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,White,Male,Nicaragua,Fal
Local-gov,Bachelors,Never-married,Transport-moving,Own-child,White,Male,Columbia,Fal
Never-worked,12th,Married-AF-spouse,Tech-support,Not-in-family,White,Male,Columbia,Fal
Self-emp-inc,7th-8th,Divorced,Exec-managerial,Not-in-family,White,Male,France,Tru
?,Preschool,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,Columbia,Fal
Local-gov,Bachelors,Never-married,Transport-moving,Own-child,White,Male,Portugal,Fal
Local-gov,Prof-school,Married-AF-spouse,Machine-op-inspct,Unmarried,White,Male,Columbia,Tru
Without-pay,Assoc-voc,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Greece,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,White,Male,Columbia,Fal
?,HS-grad,Widowed,Transport-moving,Husband,White,Male,Poland,Fal
Never-worked,Assoc-voc,Never-married,Transport-moving,Not-in-family,White,Male,Philippines,Fal
Local-gov,Preschool,Married-AF-spouse,Sales,Unmarried,White,Male,Poland,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Federal-gov,Bachelors,Never-married,?,Not-in-family,White,Female,Poland,Fal
Without-pay,Preschool,Married-civ-spouse,Transport-moving,Husband,White,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Exec-managerial,Unmarried,White,Male,Columbia,Fal
?,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Private,Bachelors,Divorced,Transport-moving,Not-in-family,White,Male,Portugal,Fal
?,12th,Divorced,Exec-managerial,Wife,White,Male,Columbia,Fal
Local-gov,Some-college,Never-married,Transport-moving,Not-in-family,White,Male,Columbia,Fal
?,HS-grad,Widowed,Transport-moving,Own-child,White,Male,Columbia,Fal
Without-pay,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Portugal,Fal
Private,Prof-school,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,Canada,Fal
Self-emp-not-inc,1st-4th,Never-married,Transport-moving,Not-in-family,White,Male,Poland,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Nicaragua,Fal
Local-gov,Bachelors,Widowed,Transport-moving,Not-in-family,White,Male,Poland,Tru
Local-gov,Bachelors,Widowed,Exec-managerial,Wife,White,Male,Columbia,Fal
Never-worked,Bachelors,Never-married,Transport-moving,Other-relative,White,Male,Columbia,Fal
Local-gov,Preschool,Divorced,Transport-moving,Own-child,White,Male,Columbia,Tru
Never-worked,Prof-school,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Scotland,Fal
Never-worked,Assoc-acdm,Widowed,Other-service,Other-relative,White,Male,?,Fal
Private,Preschool,Widowed,Priv-house-serv,Not-in-family,White,Male,Jamaica,Fal
?,Bachelors,Never-married,Transport-moving,Not-in-family,White,Male,Poland,Fal
Never-worked,Bachelors,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,Hong,Fal
Without-pay,1st-4th,Divorced,Transport-moving,Wife,White,Male,Poland,Fal
Private,12th,Divorced,Transport-moving,Own-child,White,Female,Poland,Fal
Never-worked,Bachelors,Married-AF-spouse,Tech-support,Not-in-family,White,Female,Columbia,Fal
Never-worked,Some-college,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,Laos,Tru
Never-worked,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,Hong,Fal
Self-emp-not-inc,10th,Never-married,Transport-moving,Unmarried,White,Male,Columbia,Fal
?,Bachelors,Married-civ-spouse,Transport-moving,Own-child,White,Male,Greece,Tru
Never-worked,Doctorate,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Local-gov,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Female,Columbia,Fal
Never-worked,Bachelors,Widowed,Tech-support,Not-in-family,White,Male,Columbia,Tru
Private,12th,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,Portugal,Tru
Local-gov,Prof-school,Married-AF-spouse,Transport-moving,Own-child,White,Male,Philippines,Fal
Local-gov,Bachelors,Widowed,Transport-moving,Not-in-family,White,Male,Guatemala,Fal
Never-worked,HS-grad,Married-civ-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,Thailand,Fal
Local-gov,Bachelors,Never-married,Prof-specialty,Husband,White,Male,Trinadad&Tobago,Fal
Never-worked,Bachelors,Divorced,Adm-clerical,Own-child,White,Male,Columbia,Fal
Without-pay,Bachelors,Divorced,Transport-moving,Other-relative,White,Male,Columbia,Fal
Self-emp-inc,Prof-school,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Poland,Fal
Self-emp-not-inc,Bachelors,Married-spouse-absent,Transport-moving,Other-relative,White,Female,Columbia,Tru
Federal-gov,Preschool,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,Poland,Tru
Local-gov,Prof-school,Widowed,Transport-moving,Unmarried,White,Male,Columbia,Fal
Never-worked,7th-8th,Widowed,Prof-specialty,Not-in-family,White,Male,Columbia,Fal
?,1st-4th,Married-AF-spouse,Transport-moving,Own-child,White,Male,Poland,Fal
Self-emp-inc,10th,Never-married,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,Assoc-voc,Divorced,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Local-gov,Bachelors,Never-married,Transport-moving,Not-in-family,White,Male,South,Tru
Local-gov,Bachelors,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,Prof-school,Never-married,?,Own-child,White,Male,Poland,Fal
Private,Bachelors,Divorced,Transport-moving,Not-in-family,White,Male,Hong,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Not-in-family,White,Male,Poland,Fal
Private,Bachelors,Separated,Other-service,Not-in-family,White,Male,Columbia,Fal
Local-gov,Bachelors,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,Italy,Fal
Federal-gov,5th-6th,Married-AF-spouse,Transport-moving,Own-child,White,Male,Poland,Fal
Never-worked,12th,Widowed,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Private,Assoc-voc,Married-civ-spouse,Other-service,Not-in-family,White,Female,Columbia,Fal
Private,Bachelors,Widowed,Transport-moving,Not-in-family,White,Male,Trinadad&Tobago,Fal
Never-worked,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,Ecuador,Tru
Never-worked,Bachelors,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Hong,Fal
Private,5th-6th,Never-married,Protective-serv,Not-in-family,White,Male,?,Fal
Never-worked,12th,Widowed,Machine-op-inspct,Other-relative,White,Male,Columbia,Fal
Never-worked,11th,Never-married,Armed-Forces,Not-in-family,White,Male,Columbia,Fal
Never-worked,Prof-school,Widowed,Transport-moving,Not-in-family,White,Male,Iran,Tru
Never-worked,7th-8th,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,HS-grad,Married-civ-spouse,Tech-support,Not-in-family,White,Male,Columbia,Tru
Never-worked,Bachelors,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,Columbia,Fal
Never-worked,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Poland,Fal
Local-gov,Preschool,Widowed,Transport-moving,Not-in-family,White,Male,Vietnam,Tru
Never-worked,Bachelors,Widowed,Prof-specialty,Not-in-family,White,Male,Columbia,Fal
Self-emp-inc,Preschool,Widowed,Transport-moving,Own-child,White,Male,Columbia,Fal
Local-gov,Bachelors,Widowed,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Local-gov,Bachelors,Divorced,Armed-Forces,Not-in-family,White,Male,Poland,Fal
Never-worked,Bachelors,Never-married,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Private,Bachelors,Widowed,Exec-managerial,Own-child,White,Male,Columbia,Fal
?,Doctorate,Married-civ-spouse,Transport-moving,Wife,White,Male,Columbia,Tru
Local-gov,7th-8th,Widowed,Transport-moving,Husband,White,Male,Laos,Fal
Local-gov,7th-8th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,Columbia,Fal
Local-gov,Assoc-acdm,Married-AF-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Divorced,Transport-moving,Unmarried,White,Male,Italy,Fal
Local-gov,HS-grad,Married-civ-spouse,Tech-support,Not-in-family,White,Male,India,Fal
Local-gov,Bachelors,Divorced,Tech-support,Not-in-family,White,Male,Columbia,Fal
Never-worked,Bachelors,Widowed,Armed-Forces,Not-in-family,White,Male,Columbia,Fal
Self-emp-inc,Assoc-acdm,Widowed,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,Prof-school,Widowed,Armed-Forces,Not-in-family,White,Male,Columbia,Fal
Never-worked,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Poland,Tru
Never-worked,Prof-school,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,China,Fal
Local-gov,HS-grad,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,China,Fal
Never-worked,Assoc-voc,Widowed,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Self-emp-not-inc,Prof-school,Never-married,Transport-moving,Husband,White,Male,Columbia,Tru
Without-pay,Bachelors,Never-married,Transport-moving,Not-in-family,White,Male,Poland,Fal
Never-worked,Bachelors,Widowed,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Self-emp-not-inc,Preschool,Divorced,Exec-managerial,Not-in-family,White,Male,Columbia,Fal
Private,Bachelors,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Italy,Fal
Never-worked,Prof-school,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,Columbia,Fal
Local-gov,Bachelors,Widowed,Transport-moving,Unmarried,White,Male,Columbia,Fal
Local-gov,Assoc-voc,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Italy,Tru
Local-gov,Assoc-voc,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Never-worked,Prof-school,Never-married,Exec-managerial,Not-in-family,White,Male,Yugoslavia,Fal
Never-worked,Prof-school,Widowed,Transport-moving,Wife,White,Male,Vietnam,Fal
Never-worked,Bachelors,Never-married,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Local-gov,Preschool,Divorced,Tech-support,Unmarried,White,Male,Poland,Fal
Never-worked,HS-grad,Married-AF-spouse,Transport-moving,Own-child,White,Male,Columbia,Fal
Private,Prof-school,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Columbia,Fal
?,Bachelors,Widowed,Transport-moving,Husband,White,Male,Cuba,Fal
Local-gov,Prof-school,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Cuba,Tru
Local-gov,10th,Divorced,Tech-support,Not-in-family,White,Male,Columbia,Fal
Local-gov,Bachelors,Widowed,Transport-moving,Not-in-family,White,Male,Columbia,Fal
?,12th,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Local-gov,HS-grad,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,Columbia,Fal
Never-worked,Bachelors,Separated,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Self-emp-inc,Some-college,Married-AF-spouse,Exec-managerial,Own-child,White,Male,Poland,Fal
Never-worked,Preschool,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,Thailand,Fal
Never-worked,Prof-school,Never-married,Transport-moving,Not-in-family,White,Male,Columbia,Tru
State-gov,Preschool,Never-married,Transport-moving,Own-child,White,Male,Columbia,Fal
Without-pay,Bachelors,Widowed,Transport-moving,Not-in-family,White,Male,China,Tru
Private,Bachelors,Divorced,Transport-moving,Not-in-family,White,Male,Hong,Fal
Private,Bachelors,Divorced,Transport-moving,Wife,White,Male,Columbia,Fal
Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Tru
Self-emp-inc,Bachelors,Widowed,Transport-moving,Other-relative,White,Male,Philippines,Fal
Never-worked,Preschool,Widowed,Transport-moving,Own-child,White,Male,Columbia,Tru
Never-worked,Prof-school,Never-married,Transport-moving,Husband,White,Male,Poland,Fal
Local-gov,Bachelors,Married-AF-spouse,Transport-moving,Own-child,White,Male,Dominican-Republic,Fal
Local-gov,12th,Widowed,Transport-moving,Other-relative,White,Male,Poland,Fal
Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,11th,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Self-emp-inc,Bachelors,Married-AF-spouse,Transport-moving,Unmarried,White,Male,Portugal,Fal
Local-gov,Assoc-voc,Never-married,Craft-repair,Husband,White,Male,Columbia,Fal
Local-gov,Assoc-voc,Married-AF-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Private,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,White,Male,Thailand,Fal
Self-emp-not-inc,HS-grad,Widowed,Exec-managerial,Unmarried,White,Male,Columbia,Fal
Local-gov,Preschool,Divorced,Exec-managerial,Own-child,White,Male,Scotland,Fal
Never-worked,Prof-school,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Portugal,Tru
Local-gov,Prof-school,Never-married,Exec-managerial,Not-in-family,White,Male,Italy,Fal
Never-worked,Bachelors,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,India,Fal
Private,10th,Widowed,Transport-moving,Own-child,White,Male,Poland,Fal
Never-worked,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Italy,Fal
Never-worked,Bachelors,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Hong,Fal
Federal-gov,Prof-school,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Local-gov,Prof-school,Never-married,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,Preschool,Widowed,Transport-moving,Husband,White,Male,Columbia,Fal
?,Assoc-acdm,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Poland,Tru
Local-gov,Preschool,Widowed,Tech-support,Not-in-family,White,Male,Columbia,Fal
Never-worked,Bachelors,Never-married,Transport-moving,Not-in-family,White,Male,Haiti,Fal
Never-worked,Bachelors,Widowed,Exec-managerial,Own-child,White,Male,Columbia,Fal
Local-gov,Preschool,Married-civ-spouse,Protective-serv,Own-child,White,Male,Ireland,Tru
Never-worked,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,Doctorate,Divorced,Exec-managerial,Not-in-family,White,Male,Ireland,Fal
Never-worked,5th-6th,Divorced,Tech-support,Husband,White,Male,Columbia,Fal
Self-emp-inc,Bachelors,Never-married,Transport-moving,Own-child,White,Male,Poland,Fal
Never-worked,Bachelors,Widowed,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,12th,Married-AF-spouse,Farming-fishing,Own-child,White,Male,Poland,Fal
?,Assoc-voc,Never-married,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,Preschool,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,Hong,Fal
Never-worked,Bachelors,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Self-emp-not-inc,Bachelors,Never-married,Transport-moving,Not-in-family,White,Male,Columbia,Fal
?,Preschool,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,Thailand,Tru
Never-worked,Prof-school,Married-AF-spouse,?,Own-child,White,Male,Columbia,Fal
Local-gov,12th,Widowed,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Self-emp-inc,Preschool,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Fal
Without-pay,Preschool,Widowed,Transport-moving,Not-in-family,White,Male,Cuba,Fal
Local-gov,Bachelors,Divorced,Sales,Not-in-family,White,Male,Portugal,Fal
Self-emp-inc,Preschool,Never-married,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,Assoc-voc,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,Poland,Fal
Never-worked,Assoc-acdm,Married-AF-spouse,Tech-support,Not-in-family,White,Female,Nicaragua,Fal
Local-gov,Assoc-voc,Divorced,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Self-emp-inc,1st-4th,Married-AF-spouse,Prof-specialty,Not-in-family,White,Male,Columbia,Tru
Federal-gov,12th,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Female,Thailand,Tru
Local-gov,Prof-school,Married-civ-spouse,Tech-support,Not-in-family,White,Male,Columbia,Fal
Without-pay,Doctorate,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,Columbia,Fal
Self-emp-not-inc,Preschool,Never-married,Tech-support,Own-child,White,Male,Columbia,Fal
Never-worked,Prof-school,Never-married,Transport-moving,Not-in-family,White,Male,Peru,Fal
Never-worked,Bachelors,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,Hong,Fal
Private,Bachelors,Married-civ-spouse,Transport-moving,Other-relative,White,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Never-worked,Bachelors,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,Columbia,Fal
?,Bachelors,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,Columbia,Fal
Never-worked,7th-8th,Divorced,Prof-specialty,Not-in-family,White,Female,Ecuador,Tru
Local-gov,HS-grad,Married-civ-spouse,Tech-support,Not-in-family,White,Male,Columbia,Fal
Never-worked,Bachelors,Widowed,Other-service,Own-child,White,Male,Columbia,Fal
Self-emp-inc,Bachelors,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,Columbia,Fal
Local-gov,Preschool,Married-AF-spouse,Machine-op-inspct,Own-child,White,Male,Columbia,Fal
Never-worked,Prof-school,Divorced,Tech-support,Not-in-family,White,Male,Italy,Fal
Never-worked,Bachelors,Widowed,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Self-emp-not-inc,Bachelors,Widowed,Transport-moving,Not-in-family,White,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Husband,White,Male,Columbia,Fal
Never-worked,Prof-school,Widowed,Transport-moving,Not-in-family,White,Male,Poland,Tru
Without-pay,Prof-school,Widowed,Transport-moving,Not-in-family,White,Male,Columbia,Fal
