workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Local-gov,5th-6th,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Philippines,Fal
Local-gov,Bachelors,Separated,Farming-fishing,Not-in-family,White,Female,Nicaragua,Fal
Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Canada,Tru
Local-gov,9th,Never-married,Prof-specialty,Not-in-family,White,Female,South,Fal
Private,9th,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,Nicaragua,Tru
Never-worked,Bachelors,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,1st-4th,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,South,Fal
Local-gov,Bachelors,Never-married,Tech-support,Wife,Amer-Indian-Eskimo,Female,Columbia,Fal
Local-gov,Bachelors,Married-civ-spouse,Other-service,Own-child,Amer-Indian-Eskimo,Male,South,Fal
Local-gov,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Tru
Self-emp-not-inc,9th,Married-civ-spouse,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,Japan,Tru
Without-pay,Some-college,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,Haiti,Tru
Local-gov,Assoc-voc,Married-civ-spouse,?,Not-in-family,White,Female,Italy,Fal
Self-emp-inc,Assoc-voc,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,Hong,Fal
Never-worked,Assoc-voc,Widowed,Tech-support,Unmarried,Amer-Indian-Eskimo,Male,China,Tru
Never-worked,12th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Poland,Tru
Local-gov,Assoc-voc,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Portugal,Fal
Local-gov,Bachelors,Divorced,Tech-support,Own-child,White,Female,Iran,Fal
Private,10th,Separated,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Columbia,Tru
Local-gov,Bachelors,Separated,Armed-Forces,Other-relative,White,Male,Nicaragua,Tru
State-gov,7th-8th,Married-civ-spouse,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,Japan,Tru
Local-gov,Prof-school,Married-civ-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,Canada,Fal
Private,Prof-school,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,Nicaragua,Fal
Local-gov,Assoc-voc,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Nicaragua,Fal
Self-emp-inc,Prof-school,Widowed,Tech-support,Other-relative,Amer-Indian-Eskimo,Male,Italy,Tru
Local-gov,11th,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Philippines,Tru
State-gov,12th,Divorced,Farming-fishing,Not-in-family,White,Female,Greece,Fal
Local-gov,10th,Married-civ-spouse,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,Portugal,Fal
Local-gov,Bachelors,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Male,India,Tru
Local-gov,Assoc-voc,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Female,Haiti,Fal
Without-pay,Preschool,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,Nicaragua,Fal
Private,1st-4th,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,China,Fal
Local-gov,Bachelors,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Canada,Tru
Never-worked,Some-college,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Greece,Fal
Local-gov,11th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Canada,Tru
Private,HS-grad,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Hungary,Fal
Self-emp-inc,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,Columbia,Tru
Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Poland,Tru
Local-gov,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Portugal,Fal
Local-gov,Prof-school,Never-married,Transport-moving,Not-in-family,White,Female,Japan,Fal
Local-gov,Prof-school,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,South,Tru
Never-worked,Assoc-voc,Married-AF-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,Philippines,Fal
Local-gov,Assoc-voc,Never-married,Prof-specialty,Own-child,Black,Female,Columbia,Fal
Never-worked,Preschool,Married-civ-spouse,Sales,Wife,Amer-Indian-Eskimo,Female,Hungary,Fal
Federal-gov,Prof-school,Separated,Tech-support,Own-child,Amer-Indian-Eskimo,Male,England,Fal
Private,Preschool,Married-civ-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Male,Laos,Tru
?,Prof-school,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,Dominican-Republic,Fal
Never-worked,12th,Married-AF-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Thailand,Fal
Local-gov,12th,Divorced,Sales,Own-child,Other,Female,Greece,Fal
Local-gov,Bachelors,Married-civ-spouse,Tech-support,Own-child,White,Female,Poland,Fal
Local-gov,11th,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Italy,Fal
Local-gov,11th,Separated,Tech-support,Unmarried,White,Female,Trinadad&Tobago,Fal
Never-worked,Bachelors,Divorced,Tech-support,Wife,Amer-Indian-Eskimo,Female,Columbia,Fal
Self-emp-inc,Preschool,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Tru
Local-gov,Assoc-acdm,Divorced,?,Own-child,Amer-Indian-Eskimo,Female,Columbia,Fal
Never-worked,Preschool,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,?,Fal
Self-emp-inc,11th,Never-married,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Female,El-Salvador,Fal
Local-gov,7th-8th,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Taiwan,Tru
Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,Hong,Tru
Without-pay,5th-6th,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Ireland,Tru
Local-gov,Masters,Divorced,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,Columbia,Fal
Local-gov,Prof-school,Separated,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Nicaragua,Fal
Self-emp-inc,Assoc-voc,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Philippines,Tru
Local-gov,Assoc-acdm,Married-civ-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,Columbia,Fal
Never-worked,Bachelors,Married-civ-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,Philippines,Fal
Self-emp-inc,Doctorate,Divorced,Tech-support,Not-in-family,White,Male,Hungary,Fal
Local-gov,10th,Divorced,Prof-specialty,Unmarried,White,Female,South,Fal
Local-gov,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Canada,Fal
Local-gov,12th,Separated,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,China,Tru
Local-gov,9th,Divorced,Sales,Own-child,Other,Male,Philippines,Tru
Private,12th,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Peru,Fal
Self-emp-inc,Bachelors,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Columbia,Tru
Local-gov,10th,Married-civ-spouse,Tech-support,Wife,Amer-Indian-Eskimo,Male,Philippines,Fal
Local-gov,9th,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,Peru,Tru
Never-worked,Assoc-voc,Married-civ-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,Guatemala,Fal
Local-gov,11th,Married-civ-spouse,?,Own-child,Amer-Indian-Eskimo,Male,England,Fal
Never-worked,Assoc-voc,Married-civ-spouse,Transport-moving,Wife,Other,Male,India,Fal
Local-gov,1st-4th,Married-civ-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,Vietnam,Fal
Never-worked,Prof-school,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,England,Fal
Never-worked,Prof-school,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,Philippines,Fal
?,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,White,Male,China,Tru
Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Hong,Fal
?,12th,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,Haiti,Tru
Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,France,Tru
Never-worked,Prof-school,Separated,Tech-support,Other-relative,Amer-Indian-Eskimo,Female,South,Fal
Local-gov,Assoc-voc,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,Haiti,Fal
Local-gov,12th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Hungary,Fal
Local-gov,7th-8th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,South,Tru
Never-worked,1st-4th,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,Hungary,Fal
Local-gov,Prof-school,Separated,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Nicaragua,Tru
Without-pay,12th,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,South,Fal
Local-gov,Preschool,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Laos,Fal
Local-gov,12th,Separated,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Peru,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Fal
Private,Assoc-voc,Divorced,Tech-support,Wife,Amer-Indian-Eskimo,Female,Haiti,Tru
Never-worked,12th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,China,Tru
Never-worked,11th,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Poland,Fal
Local-gov,Bachelors,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Female,Ecuador,Tru
Local-gov,Some-college,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,United-States,Fal
Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Laos,Fal
Local-gov,Preschool,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Trinadad&Tobago,Fal
Local-gov,Prof-school,Divorced,?,Own-child,Amer-Indian-Eskimo,Male,Hungary,Tru
Local-gov,7th-8th,Never-married,?,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Preschool,Never-married,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,Outlying-US(Guam-USVI-etc),Tru
Never-worked,Prof-school,Married-spouse-absent,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,South,Fal
Local-gov,11th,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Taiwan,Tru
Never-worked,12th,Married-civ-spouse,Tech-support,Husband,Black,Male,India,Fal
Private,11th,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Hong,Tru
Self-emp-not-inc,11th,Married-spouse-absent,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Dominican-Republic,Fal
Self-emp-inc,7th-8th,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,Italy,Fal
Local-gov,12th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Taiwan,Tru
Local-gov,12th,Married-civ-spouse,Tech-support,Own-child,White,Female,Vietnam,Fal
Private,11th,Never-married,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,Poland,Tru
Never-worked,7th-8th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Hong,Tru
Local-gov,11th,Separated,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,Philippines,Fal
Self-emp-inc,9th,Divorced,Tech-support,Not-in-family,White,Female,Outlying-US(Guam-USVI-etc),Tru
Local-gov,11th,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,Columbia,Tru
Self-emp-inc,7th-8th,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Female,China,Tru
Local-gov,1st-4th,Married-civ-spouse,Tech-support,Wife,Amer-Indian-Eskimo,Female,Nicaragua,Fal
Private,Preschool,Separated,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,Vietnam,Fal
Federal-gov,1st-4th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,South,Fal
Local-gov,Assoc-voc,Married-spouse-absent,Tech-support,Not-in-family,White,Female,Portugal,Fal
?,11th,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Hong,Fal
Local-gov,Some-college,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,China,Fal
Never-worked,12th,Divorced,Sales,Own-child,Amer-Indian-Eskimo,Female,Iran,Fal
Self-emp-inc,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,Cuba,Tru
Never-worked,Bachelors,Married-civ-spouse,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,11th,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Hong,Tru
Local-gov,12th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Tru
Local-gov,5th-6th,Separated,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Cuba,Tru
Never-worked,10th,Separated,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Cuba,Tru
Local-gov,Prof-school,Married-civ-spouse,Tech-support,Wife,Amer-Indian-Eskimo,Female,Nicaragua,Tru
Local-gov,Assoc-voc,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Mexico,Fal
Self-emp-inc,5th-6th,Divorced,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,Thailand,Fal
Self-emp-inc,Bachelors,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Prof-school,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Taiwan,Fal
Never-worked,Assoc-acdm,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,Scotland,Fal
Local-gov,HS-grad,Widowed,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,South,Fal
Local-gov,Bachelors,Divorced,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,China,Tru
Local-gov,11th,Married-civ-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,Laos,Fal
Local-gov,Preschool,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Jamaica,Fal
Local-gov,11th,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Hong,Fal
Without-pay,Assoc-voc,Widowed,Tech-support,Unmarried,Asian-Pac-Islander,Female,Laos,Fal
Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,Canada,Fal
?,Prof-school,Married-civ-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Female,South,Fal
Local-gov,9th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Self-emp-inc,9th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Thailand,Tru
Local-gov,1st-4th,Divorced,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,Haiti,Tru
Without-pay,Prof-school,Separated,Tech-support,Own-child,Amer-Indian-Eskimo,Female,South,Fal
Never-worked,12th,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,Hungary,Fal
Local-gov,Bachelors,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Iran,Fal
State-gov,Assoc-voc,Divorced,Transport-moving,Own-child,Other,Male,Hong,Fal
Local-gov,9th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Columbia,Tru
State-gov,9th,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Poland,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,7th-8th,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Hungary,Fal
Never-worked,11th,Married-civ-spouse,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,Nicaragua,Fal
Local-gov,10th,Widowed,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,Ireland,Fal
Without-pay,Preschool,Divorced,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,Cuba,Tru
?,Assoc-voc,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,France,Tru
Federal-gov,12th,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,England,Tru
Local-gov,11th,Married-civ-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,Columbia,Fal
Never-worked,11th,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,Thailand,Tru
Without-pay,11th,Married-civ-spouse,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,Philippines,Fal
Local-gov,Bachelors,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Hong,Tru
Private,Prof-school,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,Laos,Fal
State-gov,Prof-school,Married-AF-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Puerto-Rico,Fal
Local-gov,Preschool,Separated,Sales,Own-child,Amer-Indian-Eskimo,Female,Columbia,Fal
?,Preschool,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Peru,Tru
Local-gov,Prof-school,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Puerto-Rico,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Hong,Fal
Local-gov,Bachelors,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,Trinadad&Tobago,Fal
Self-emp-not-inc,HS-grad,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Canada,Fal
Self-emp-inc,Prof-school,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,Puerto-Rico,Fal
Never-worked,Doctorate,Divorced,Machine-op-inspct,Own-child,White,Male,Cuba,Fal
Self-emp-inc,Bachelors,Divorced,Tech-support,Other-relative,Amer-Indian-Eskimo,Female,Iran,Fal
Federal-gov,12th,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Fal
Never-worked,Bachelors,Married-AF-spouse,Armed-Forces,Own-child,Black,Female,South,Tru
Local-gov,Prof-school,Divorced,Tech-support,Wife,Amer-Indian-Eskimo,Female,Columbia,Fal
Private,11th,Divorced,Tech-support,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,Columbia,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Italy,Fal
Local-gov,12th,Separated,Transport-moving,Not-in-family,White,Male,Ireland,Tru
Local-gov,7th-8th,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,Italy,Tru
Never-worked,Some-college,Married-civ-spouse,Tech-support,Own-child,Asian-Pac-Islander,Female,Columbia,Tru
Local-gov,10th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Guatemala,Fal
Local-gov,Assoc-voc,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Philippines,Tru
Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,Portugal,Fal
Self-emp-inc,Bachelors,Married-civ-spouse,Transport-moving,Unmarried,White,Male,Columbia,Fal
Local-gov,7th-8th,Divorced,?,Not-in-family,Amer-Indian-Eskimo,Female,China,Fal
Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,Nicaragua,Tru
Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Trinadad&Tobago,Fal
Local-gov,Bachelors,Divorced,?,Not-in-family,Amer-Indian-Eskimo,Female,Hong,Fal
Local-gov,12th,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Honduras,Fal
Local-gov,11th,Married-spouse-absent,Tech-support,Not-in-family,Black,Male,South,Tru
Local-gov,Masters,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Philippines,Tru
Local-gov,10th,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Male,China,Fal
Never-worked,Some-college,Widowed,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,South,Fal
Local-gov,11th,Divorced,Farming-fishing,Own-child,White,Male,Philippines,Tru
Private,11th,Married-spouse-absent,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Federal-gov,12th,Divorced,Priv-house-serv,Not-in-family,White,Female,Cambodia,Fal
Private,Prof-school,Separated,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Vietnam,Fal
Federal-gov,Bachelors,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,South,Fal
Self-emp-not-inc,Prof-school,Married-civ-spouse,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,Cuba,Fal
Local-gov,11th,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Tru
State-gov,Prof-school,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Canada,Fal
Local-gov,10th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Laos,Fal
Private,12th,Separated,Tech-support,Wife,Amer-Indian-Eskimo,Female,Portugal,Fal
Without-pay,Prof-school,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Male,South,Tru
Without-pay,Assoc-voc,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,Hong,Tru
Without-pay,Assoc-acdm,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,China,Fal
Never-worked,Prof-school,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,China,Fal
Local-gov,Assoc-voc,Never-married,Tech-support,Own-child,Black,Female,Portugal,Tru
Private,12th,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,12th,Never-married,Armed-Forces,Not-in-family,White,Female,Japan,Fal
Self-emp-inc,12th,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Portugal,Tru
Local-gov,Doctorate,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Tru
Never-worked,Masters,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,Poland,Fal
Never-worked,Assoc-voc,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,Cambodia,Tru
