workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
State-gov,Assoc-acdm,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,Vietnam,Tru
State-gov,Assoc-acdm,Never-married,Machine-op-inspct,Wife,Black,Female,United-States,Fal
Self-emp-inc,10th,Separated,Sales,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Married-AF-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Female,Hungary,Tru
State-gov,Assoc-voc,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,Hungary,Tru
Local-gov,Preschool,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,Assoc-acdm,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,Assoc-voc,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Never-married,Transport-moving,Wife,Other,Female,Cuba,Tru
Local-gov,Assoc-voc,Married-spouse-absent,Armed-Forces,Husband,Asian-Pac-Islander,Female,India,Tru
State-gov,Assoc-acdm,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Puerto-Rico,Tru
Local-gov,Prof-school,Married-spouse-absent,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,Vietnam,Tru
Local-gov,5th-6th,Never-married,Other-service,Wife,Black,Female,United-States,Tru
Local-gov,1st-4th,Divorced,Armed-Forces,Wife,Asian-Pac-Islander,Female,Philippines,Tru
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Husband,Other,Female,Jamaica,Fal
Self-emp-inc,11th,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,1st-4th,Married-AF-spouse,Sales,Wife,Amer-Indian-Eskimo,Male,Hungary,Fal
Local-gov,Prof-school,Widowed,Armed-Forces,Own-child,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,Vietnam,Tru
Self-emp-not-inc,Prof-school,Widowed,Sales,Wife,Asian-Pac-Islander,Female,United-States,Fal
Local-gov,Assoc-voc,Separated,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,Cuba,Tru
Self-emp-inc,10th,Widowed,Sales,Wife,Asian-Pac-Islander,Female,United-States,Fal
State-gov,7th-8th,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,Puerto-Rico,Fal
Local-gov,Assoc-acdm,Never-married,Adm-clerical,Wife,White,Female,United-States,Tru
Self-emp-inc,Prof-school,Never-married,Transport-moving,Wife,Black,Female,France,Tru
Self-emp-inc,7th-8th,Divorced,Prof-specialty,Wife,White,Male,Yugoslavia,Fal
Without-pay,HS-grad,Never-married,Priv-house-serv,Wife,Asian-Pac-Islander,Female,Cambodia,Tru
Self-emp-inc,Preschool,Widowed,Armed-Forces,Wife,Asian-Pac-Islander,Female,United-States,Tru
Private,1st-4th,Separated,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,11th,Married-spouse-absent,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Married-spouse-absent,Prof-specialty,Wife,White,Female,United-States,Tru
Local-gov,11th,Never-married,Priv-house-serv,Husband,Other,Female,United-States,Tru
Self-emp-inc,1st-4th,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,1st-4th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,7th-8th,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,Taiwan,Tru
Self-emp-inc,HS-grad,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Never-worked,Some-college,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,HS-grad,Separated,Priv-house-serv,Wife,Black,Female,Yugoslavia,Tru
Self-emp-inc,7th-8th,Widowed,Transport-moving,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,1st-4th,Married-civ-spouse,Prof-specialty,Wife,Other,Female,United-States,Fal
Private,9th,Never-married,Other-service,Husband,White,Female,Honduras,Fal
Local-gov,10th,Married-spouse-absent,Priv-house-serv,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,Assoc-voc,Separated,Protective-serv,Wife,White,Male,Italy,Fal
Self-emp-not-inc,5th-6th,Married-AF-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,Outlying-US(Guam-USVI-etc),Tru
Self-emp-inc,Prof-school,Never-married,Prof-specialty,Wife,Black,Female,France,Tru
Self-emp-inc,Assoc-voc,Never-married,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Female,Ecuador,Tru
Local-gov,Preschool,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,Vietnam,Tru
Local-gov,1st-4th,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,Bachelors,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,HS-grad,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Male,United-States,Tru
Self-emp-inc,1st-4th,Married-AF-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,11th,Married-civ-spouse,Other-service,Wife,Black,Female,Japan,Tru
Self-emp-inc,5th-6th,Never-married,Protective-serv,Unmarried,Asian-Pac-Islander,Female,Puerto-Rico,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Wife,Other,Female,United-States,Tru
Self-emp-inc,10th,Never-married,Prof-specialty,Wife,Black,Female,United-States,Tru
Local-gov,Assoc-voc,Married-spouse-absent,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,Mexico,Tru
Self-emp-inc,10th,Never-married,Transport-moving,Unmarried,White,Female,India,Tru
Local-gov,Assoc-acdm,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Female,El-Salvador,Tru
Self-emp-inc,HS-grad,Never-married,Sales,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Never-married,Protective-serv,Wife,Asian-Pac-Islander,Female,Cuba,Tru
Self-emp-inc,Preschool,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Poland,Tru
Local-gov,1st-4th,Married-AF-spouse,Protective-serv,Other-relative,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,Assoc-acdm,Widowed,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,Canada,Fal
Local-gov,Assoc-voc,Widowed,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,Preschool,Never-married,Transport-moving,Husband,Other,Male,United-States,Tru
Self-emp-inc,11th,Separated,Transport-moving,Wife,Black,Female,Puerto-Rico,Tru
Self-emp-inc,HS-grad,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Mexico,Fal
Local-gov,Preschool,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,United-States,Tru
Self-emp-inc,Assoc-acdm,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Hungary,Tru
Self-emp-inc,9th,Never-married,Other-service,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,HS-grad,Married-spouse-absent,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,United-States,Tru
?,9th,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Male,Philippines,Tru
Local-gov,12th,Never-married,Protective-serv,Wife,Asian-Pac-Islander,Female,Portugal,Tru
Self-emp-inc,HS-grad,Divorced,Tech-support,Other-relative,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,1st-4th,Widowed,Transport-moving,Not-in-family,Other,Female,Laos,Fal
Local-gov,Assoc-voc,Never-married,Protective-serv,Other-relative,Black,Female,United-States,Tru
Self-emp-inc,HS-grad,Widowed,Sales,Not-in-family,Amer-Indian-Eskimo,Male,Japan,Tru
Self-emp-inc,Assoc-voc,Never-married,Protective-serv,Other-relative,Black,Female,Haiti,Tru
Self-emp-inc,1st-4th,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,Taiwan,Tru
Local-gov,7th-8th,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,El-Salvador,Tru
Self-emp-inc,1st-4th,Married-spouse-absent,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Female,Outlying-US(Guam-USVI-etc),Tru
Self-emp-inc,5th-6th,Married-civ-spouse,Prof-specialty,Wife,Black,Female,United-States,Fal
Self-emp-inc,Some-college,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,Outlying-US(Guam-USVI-etc),Tru
Local-gov,1st-4th,Widowed,Armed-Forces,Wife,Asian-Pac-Islander,Female,Ecuador,Tru
Local-gov,Assoc-acdm,Never-married,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Married-spouse-absent,Armed-Forces,Wife,White,Female,Germany,Tru
Local-gov,Assoc-acdm,Widowed,Exec-managerial,Wife,Asian-Pac-Islander,Female,Greece,Tru
Self-emp-inc,1st-4th,Never-married,Armed-Forces,Wife,White,Female,Laos,Tru
Private,HS-grad,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,Laos,Tru
Local-gov,HS-grad,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Hungary,Fal
Self-emp-inc,1st-4th,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,?,Tru
Local-gov,Bachelors,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Protective-serv,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,Preschool,Married-spouse-absent,Tech-support,Wife,Other,Female,Japan,Fal
Self-emp-inc,9th,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,United-States,Tru
Local-gov,Bachelors,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,El-Salvador,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,Puerto-Rico,Tru
Self-emp-inc,Assoc-voc,Married-civ-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Female,United-States,Fal
Private,1st-4th,Never-married,Other-service,Wife,Other,Female,United-States,Tru
Private,HS-grad,Separated,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,Haiti,Fal
Local-gov,5th-6th,Separated,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,9th,Married-spouse-absent,Prof-specialty,Husband,Other,Female,Philippines,Tru
Without-pay,1st-4th,Widowed,Transport-moving,Wife,Asian-Pac-Islander,Female,United-States,Fal
Local-gov,1st-4th,Never-married,Armed-Forces,Wife,White,Female,United-States,Tru
Local-gov,Assoc-voc,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Hungary,Tru
Local-gov,Prof-school,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Female,Laos,Tru
Self-emp-not-inc,Prof-school,Never-married,Handlers-cleaners,Wife,White,Male,?,Tru
Local-gov,HS-grad,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,India,Tru
Local-gov,Assoc-voc,Married-spouse-absent,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,Outlying-US(Guam-USVI-etc),Tru
Self-emp-inc,1st-4th,Married-civ-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,HS-grad,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Poland,Tru
Local-gov,9th,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,1st-4th,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,1st-4th,Married-spouse-absent,Armed-Forces,Wife,Asian-Pac-Islander,Female,Yugoslavia,Tru
Local-gov,9th,Never-married,Prof-specialty,Wife,Other,Female,Canada,Tru
Local-gov,Prof-school,Married-civ-spouse,?,Wife,White,Female,Hungary,Fal
Self-emp-inc,Assoc-voc,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,9th,Never-married,Armed-Forces,Wife,Other,Female,Hong,Fal
Local-gov,HS-grad,Widowed,Armed-Forces,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,Preschool,Never-married,Prof-specialty,Wife,Black,Female,Hungary,Tru
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,Haiti,Tru
Local-gov,Preschool,Never-married,Other-service,Wife,Asian-Pac-Islander,Female,Portugal,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,Hungary,Tru
Self-emp-inc,Preschool,Divorced,Protective-serv,Wife,Asian-Pac-Islander,Female,Iran,Tru
Local-gov,9th,Married-spouse-absent,Protective-serv,Wife,Asian-Pac-Islander,Female,Hungary,Tru
Without-pay,Preschool,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,1st-4th,Never-married,?,Other-relative,Asian-Pac-Islander,Female,Cambodia,Tru
Local-gov,Assoc-voc,Married-AF-spouse,Protective-serv,Wife,Asian-Pac-Islander,Female,Germany,Tru
Local-gov,1st-4th,Separated,Transport-moving,Wife,White,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,Hungary,Tru
Local-gov,10th,Widowed,?,Not-in-family,Amer-Indian-Eskimo,Female,United-States,Tru
Private,11th,Married-spouse-absent,Sales,Wife,Black,Female,United-States,Tru
Self-emp-not-inc,Assoc-voc,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,Laos,Tru
Local-gov,1st-4th,Married-spouse-absent,Transport-moving,Wife,Asian-Pac-Islander,Male,United-States,Tru
Local-gov,HS-grad,Separated,Armed-Forces,Wife,White,Female,Yugoslavia,Tru
Self-emp-inc,Preschool,Married-civ-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Female,Hungary,Tru
Self-emp-inc,9th,Never-married,?,Wife,White,Female,Puerto-Rico,Tru
Self-emp-inc,1st-4th,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Fal
Local-gov,9th,Married-AF-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,Puerto-Rico,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,HS-grad,Never-married,Protective-serv,Wife,Asian-Pac-Islander,Female,Ecuador,Tru
Local-gov,HS-grad,Widowed,Adm-clerical,Wife,Black,Female,Haiti,Tru
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,El-Salvador,Fal
Self-emp-inc,9th,Never-married,Machine-op-inspct,Wife,White,Female,?,Fal
Self-emp-inc,Assoc-voc,Married-spouse-absent,Farming-fishing,Wife,Other,Female,United-States,Tru
Local-gov,12th,Never-married,Sales,Wife,Asian-Pac-Islander,Female,Puerto-Rico,Tru
Self-emp-inc,7th-8th,Never-married,Protective-serv,Wife,Amer-Indian-Eskimo,Female,Hungary,Tru
Self-emp-inc,1st-4th,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Male,United-States,Fal
Self-emp-inc,Preschool,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,Yugoslavia,Fal
Local-gov,Assoc-acdm,Never-married,Transport-moving,Wife,Black,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Female,Hungary,Tru
State-gov,9th,Married-spouse-absent,Transport-moving,Wife,Asian-Pac-Islander,Female,Cuba,Tru
Private,HS-grad,Married-spouse-absent,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Laos,Fal
Self-emp-inc,1st-4th,Separated,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,Scotland,Fal
Self-emp-inc,7th-8th,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,Japan,Tru
Local-gov,1st-4th,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,Outlying-US(Guam-USVI-etc),Tru
Self-emp-inc,9th,Never-married,Armed-Forces,Not-in-family,White,Male,Laos,Tru
Local-gov,HS-grad,Widowed,Protective-serv,Other-relative,Asian-Pac-Islander,Female,Ireland,Tru
Local-gov,HS-grad,Widowed,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,HS-grad,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,Vietnam,Tru
Self-emp-inc,1st-4th,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,Trinadad&Tobago,Tru
Self-emp-inc,Some-college,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Nicaragua,Tru
Self-emp-inc,Assoc-acdm,Never-married,Prof-specialty,Unmarried,White,Female,Cuba,Tru
Self-emp-inc,HS-grad,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,Prof-school,Married-civ-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Married-spouse-absent,Sales,Unmarried,Other,Female,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Transport-moving,Other-relative,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,9th,Married-AF-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,Portugal,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,Poland,Tru
Federal-gov,Assoc-acdm,Married-spouse-absent,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,England,Tru
Self-emp-inc,9th,Never-married,Other-service,Husband,Other,Female,Laos,Tru
Local-gov,1st-4th,Married-spouse-absent,Farming-fishing,Wife,Asian-Pac-Islander,Female,Hungary,Tru
Local-gov,9th,Married-spouse-absent,Handlers-cleaners,Wife,White,Female,United-States,Fal
Never-worked,1st-4th,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,10th,Married-spouse-absent,Adm-clerical,Wife,White,Female,United-States,Tru
Local-gov,Assoc-acdm,Divorced,Transport-moving,Husband,White,Female,Cambodia,Tru
Self-emp-inc,Assoc-acdm,Widowed,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,United-States,Fal
Local-gov,5th-6th,Never-married,Prof-specialty,Wife,Black,Female,Ecuador,Tru
Self-emp-inc,7th-8th,Separated,Adm-clerical,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,Preschool,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,1st-4th,Never-married,Priv-house-serv,Wife,Black,Female,Vietnam,Tru
Self-emp-inc,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,Tru
Local-gov,9th,Separated,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
State-gov,5th-6th,Widowed,Armed-Forces,Husband,Black,Female,United-States,Fal
Self-emp-inc,1st-4th,Married-spouse-absent,Armed-Forces,Husband,Asian-Pac-Islander,Male,Vietnam,Fal
Local-gov,11th,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Yugoslavia,Fal
Self-emp-inc,1st-4th,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,9th,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,HS-grad,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,Japan,Tru
Self-emp-inc,Assoc-voc,Widowed,Prof-specialty,Wife,Other,Female,United-States,Tru
Local-gov,9th,Never-married,Armed-Forces,Wife,White,Female,United-States,Tru
Self-emp-inc,5th-6th,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,Cambodia,Tru
Self-emp-inc,HS-grad,Never-married,Protective-serv,Wife,Asian-Pac-Islander,Female,United-States,Tru
Local-gov,Assoc-voc,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,El-Salvador,Fal
Local-gov,9th,Widowed,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,Some-college,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Female,United-States,Fal
Self-emp-inc,5th-6th,Widowed,Farming-fishing,Wife,Other,Female,South,Tru
Self-emp-inc,1st-4th,Widowed,Armed-Forces,Wife,Asian-Pac-Islander,Female,Laos,Fal
Self-emp-inc,1st-4th,Married-civ-spouse,Prof-specialty,Wife,Other,Male,Outlying-US(Guam-USVI-etc),Tru
Local-gov,1st-4th,Widowed,Handlers-cleaners,Wife,Black,Female,United-States,Tru
Local-gov,Assoc-voc,Never-married,Sales,Not-in-family,Other,Female,United-States,Fal
Federal-gov,1st-4th,Separated,Armed-Forces,Wife,Other,Female,Hungary,Tru
Self-emp-inc,Some-college,Separated,Transport-moving,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,10th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Portugal,Tru
Self-emp-inc,Assoc-voc,Married-spouse-absent,Other-service,Wife,Other,Female,Philippines,Tru
Self-emp-inc,9th,Separated,Prof-specialty,Wife,Asian-Pac-Islander,Female,Trinadad&Tobago,Tru
Local-gov,Preschool,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Guatemala,Tru
Self-emp-inc,5th-6th,Separated,Sales,Wife,Asian-Pac-Islander,Female,Hungary,Tru
Local-gov,Bachelors,Married-civ-spouse,Armed-Forces,Wife,White,Female,Poland,Tru
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,10th,Married-AF-spouse,Transport-moving,Husband,Asian-Pac-Islander,Female,Ireland,Tru
Self-emp-inc,HS-grad,Never-married,Priv-house-serv,Not-in-family,Other,Female,Laos,Fal
Self-emp-inc,1st-4th,Never-married,Protective-serv,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,Assoc-acdm,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Female,United-States,Tru
Self-emp-inc,Preschool,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,United-States,Fal
Local-gov,Prof-school,Never-married,Armed-Forces,Wife,Black,Female,United-States,Tru
Self-emp-inc,Assoc-voc,Married-civ-spouse,Prof-specialty,Wife,White,Female,Outlying-US(Guam-USVI-etc),Fal
Without-pay,Assoc-voc,Never-married,Protective-serv,Wife,Other,Female,El-Salvador,Tru
Local-gov,10th,Widowed,Protective-serv,Wife,Amer-Indian-Eskimo,Female,United-States,Tru
Local-gov,Assoc-acdm,Widowed,Prof-specialty,Husband,Other,Female,United-States,Tru
State-gov,Prof-school,Never-married,Transport-moving,Wife,Black,Female,United-States,Tru
Self-emp-inc,HS-grad,Married-AF-spouse,Armed-Forces,Own-child,Asian-Pac-Islander,Female,United-States,Tru
