workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Self-emp-inc,HS-grad,Widowed,Machine-op-inspct,Husband,White,Female,United-States,Fal
Self-emp-inc,HS-grad,Divorced,Prof-specialty,Husband,White,Male,United-States,Tru
State-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,Black,Male,United-States,Tru
Local-gov,Assoc-voc,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Transport-moving,Husband,White,Male,United-States,Tru
Federal-gov,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Sales,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,Taiwan,Fal
Local-gov,HS-grad,Never-married,Adm-clerical,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Separated,Farming-fishing,Husband,Asian-Pac-Islander,Male,United-States,Tru
Local-gov,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
?,HS-grad,Married-AF-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Separated,Prof-specialty,Husband,Other,Male,United-States,Tru
Local-gov,HS-grad,Never-married,Armed-Forces,Husband,Black,Male,United-States,Fal
Private,HS-grad,Widowed,Prof-specialty,Wife,White,Male,South,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Divorced,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-AF-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-not-inc,HS-grad,Separated,Other-service,Husband,White,Male,United-States,Fal
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,Assoc-voc,Separated,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Tru
Self-emp-not-inc,HS-grad,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-AF-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,Other,Male,United-States,Fal
Self-emp-inc,HS-grad,Separated,Machine-op-inspct,Husband,White,Male,United-States,Fal
Self-emp-not-inc,HS-grad,Never-married,Transport-moving,Husband,White,Male,United-States,Fal
Self-emp-inc,Doctorate,Separated,Prof-specialty,Own-child,White,Female,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,Poland,Tru
?,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,7th-8th,Divorced,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Separated,Farming-fishing,Husband,White,Male,United-States,Fal
Self-emp-not-inc,Assoc-acdm,Married-spouse-absent,Prof-specialty,Husband,White,Male,United-States,Fal
?,Assoc-voc,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Separated,Prof-specialty,Wife,White,Male,United-States,Tru
Local-gov,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,11th,Separated,Prof-specialty,Husband,White,Male,Taiwan,Tru
Local-gov,HS-grad,Divorced,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Private,HS-grad,Never-married,Adm-clerical,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,Tru
Self-emp-inc,Assoc-voc,Divorced,Prof-specialty,Husband,White,Male,Jamaica,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,United-States,Tru
Private,HS-grad,Separated,?,Husband,White,Male,United-States,Fal
State-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
?,HS-grad,Separated,Transport-moving,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
?,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,Fal
?,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Handlers-cleaners,Husband,White,Male,United-States,Tru
Federal-gov,Assoc-voc,Widowed,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-not-inc,HS-grad,Married-AF-spouse,Other-service,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,Yugoslavia,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,HS-grad,Never-married,Handlers-cleaners,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Handlers-cleaners,Husband,White,Female,England,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,Fal
?,HS-grad,Never-married,Transport-moving,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,Ecuador,Fal
Local-gov,HS-grad,Married-spouse-absent,Armed-Forces,Husband,White,Female,United-States,Tru
Private,HS-grad,Married-spouse-absent,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Transport-moving,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Without-pay,Assoc-voc,Never-married,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Separated,Other-service,Husband,Amer-Indian-Eskimo,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Separated,Adm-clerical,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-spouse-absent,Prof-specialty,Husband,Black,Male,Taiwan,Tru
?,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-AF-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
?,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Husband,White,Male,El-Salvador,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,Black,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,Other,Male,United-States,Tru
?,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,Assoc-acdm,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Tru
?,Assoc-voc,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
State-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,Tru
Local-gov,HS-grad,Never-married,Transport-moving,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,United-States,Fal
Local-gov,HS-grad,Divorced,Transport-moving,Husband,Asian-Pac-Islander,Male,India,Tru
Self-emp-inc,HS-grad,Married-AF-spouse,Exec-managerial,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Private,HS-grad,Never-married,Priv-house-serv,Husband,White,Female,United-States,Tru
Local-gov,HS-grad,Divorced,Armed-Forces,Not-in-family,White,Male,United-States,Tru
Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,Masters,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,Ecuador,Fal
Local-gov,HS-grad,Married-AF-spouse,Prof-specialty,Husband,White,Male,Puerto-Rico,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Federal-gov,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,Male,United-States,Fal
Federal-gov,HS-grad,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,United-States,Fal
Self-emp-inc,Assoc-voc,Never-married,Farming-fishing,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Female,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,9th,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Adm-clerical,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-not-inc,HS-grad,Divorced,Armed-Forces,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,Other,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Self-emp-inc,12th,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,HS-grad,Married-AF-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,?,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Divorced,Adm-clerical,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Protective-serv,Wife,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Separated,Prof-specialty,Husband,Other,Male,United-States,Fal
Self-emp-inc,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Separated,Handlers-cleaners,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,Other,Male,United-States,Fal
Local-gov,HS-grad,Widowed,Transport-moving,Not-in-family,Black,Male,India,Fal
Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,Other,Male,United-States,Fal
Self-emp-inc,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,Other,Male,Canada,Tru
Local-gov,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Female,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Separated,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,United-States,Tru
Federal-gov,HS-grad,Married-spouse-absent,Armed-Forces,Husband,White,Male,Japan,Fal
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Other,Male,United-States,Fal
Self-emp-inc,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Japan,Fal
Local-gov,HS-grad,Widowed,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Separated,Farming-fishing,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Separated,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Widowed,Machine-op-inspct,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Without-pay,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Priv-house-serv,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Widowed,Machine-op-inspct,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-spouse-absent,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-not-inc,HS-grad,Separated,Prof-specialty,Not-in-family,White,Male,United-States,Tru
Local-gov,Assoc-acdm,Separated,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Separated,Prof-specialty,Husband,White,Male,Yugoslavia,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,United-States,Fal
Federal-gov,Assoc-voc,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
State-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,Preschool,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Never-worked,Assoc-acdm,Separated,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,Preschool,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
?,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,10th,Divorced,Protective-serv,Husband,White,Male,United-States,Fal
Local-gov,Assoc-acdm,Separated,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,Taiwan,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,Hong,Tru
Local-gov,HS-grad,Never-married,Machine-op-inspct,Husband,White,Female,United-States,Tru
Local-gov,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-spouse-absent,Protective-serv,Husband,Black,Male,United-States,Tru
Self-emp-not-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,9th,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,12th,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,United-States,Tru
Local-gov,HS-grad,Divorced,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Machine-op-inspct,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-AF-spouse,Prof-specialty,Husband,Black,Male,Trinadad&Tobago,Fal
Local-gov,Assoc-voc,Widowed,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Divorced,Sales,Husband,White,Male,United-States,Tru
Never-worked,HS-grad,Never-married,Transport-moving,Husband,White,Male,United-States,Fal
?,Assoc-voc,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,United-States,Fal
Local-gov,HS-grad,Widowed,Prof-specialty,Husband,White,Male,United-States,Fal
